"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-03-23T04:32:51+00:00","404-0728562-6442722","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","DEL5","SELLABLE","DEFECTIVE","LPNDEL5S13636546",
"2026-03-23T04:29:52+00:00","408-6203017-9238746","FBA79613","B0DP2VVRND","X0028X883B","White Mulberry |DIY| Height Adjustable Monitor Stand Mount | Supports 17-32 Inch Screens| 10 Kg Screen Load | VESA 75X75 & 100X100 | Freestanding Monitor Mount | Black - (Single Screen)","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5P0528159",
"2026-03-22T16:33:49+00:00","408-1530940-5176359","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (117 * 67 * 71 CM)","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P1263665",
"2026-03-22T13:51:50+00:00","171-4891813-7704349","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR5","SELLABLE","DEFECTIVE","LPNBLR5Q9995241",
"2026-03-22T10:51:54+00:00","408-4644244-7744325","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80162062",
"2026-03-22T09:25:01+00:00","407-8815007-8796337","FBA79570","B0DKJXRXKM","X0028X20VH","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","BOM5","DEFECTIVE","MISSING_PARTS","LPNBOM5F4572027","Used Product charging Cord missing"
"2026-03-22T08:44:22+00:00","171-9696777-7794740","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P1257073",
"2026-03-22T06:51:01+00:00","408-1437961-9080358","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4772184",
"2026-03-22T06:51:01+00:00","408-6243255-1897131","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4772183",
"2026-03-22T04:27:46+00:00","404-6102109-8311502","FBA79477","B0DB5VVPSB","X0028X8HN7","White Mulberry |DIY| Economical Gas Spring Monitor Arm | Desk Mounted Monitor Stand for 15-32 Inch Monitors |9Kg Screen Capacity| VESA 75X75&100X100 | Adjustable Metal Desk Monitor Mount-(Dual Screen)","1","BLR5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5P1244084",
"2026-03-22T04:25:19+00:00","407-2093203-8703549","FBA79404","B0D9KFZYG8","X002AMFVW1","NexLev Steamer For Cold & Cough| Face Steam,Inhaler & Vaporizer | Perfect for Facial & Aromatherapy | Nano Ionic Steam | Uv Sterilization | Aroma Diffuser|30 Sec Heating|Avoid Burns & Spillage | FS-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4577478",
"2026-03-22T03:58:52+00:00","408-9320910-3859500","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P0200658",
"2026-03-22T03:34:27+00:00","406-0420565-8321161","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","DEL2","CUSTOMER_DAMAGED","NOT_AS_DESCRIBED","LPNDEL2R79635914",
"2026-03-21T12:33:21+00:00","402-0539585-6702737","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","PNQ3","SELLABLE","DEFECTIVE","LPNPNQ3A4772039",
"2026-03-21T06:26:14+00:00","407-7129907-9460350","FBA76665","B0BGMNKCNT","X001SVNVJZ","Arturia MiniLab 3, 25 Slim-Key USB-C Midi Controller with 5-Year Warranty, 8 Backlit LED Pads, 8 Knobs, 4 Faders, Midi Out, Built-in Arpeggiator, Chord mode and Music Production Software Bundle","1","LKO1","SELLABLE","UNDELIVERABLE_REFUSED","LPNLKO1B0850645",
"2026-03-21T05:39:17+00:00","171-5484891-4062766","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5Q8593991",
"2026-03-21T05:23:49+00:00","407-1605423-8740366","FBA79692","B0DVC58QPZ","X0028X6UI1","NexLev Smart Air Purifier | Home Room & Office Use upto 220 sq ft |True HEPA 13 Filter | Eliminate 99.99% Virus Dust Smoke Odor Pollen Allergens & Pollutants | Long Filter Life |3 Year Warranty |AP220","1","DEL5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNDEL5S13733339",
"2026-03-21T05:18:33+00:00","405-9094132-7993930","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P0218226",
"2026-03-21T05:11:28+00:00","407-6012652-8442705","FBA79479","B0DB5YTQZV","X0028X8HMX","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Monitor Stand for 17-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Mount - (Dual Screen)","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5P1230660",
"2026-03-21T04:51:56+00:00","408-2966207-1643550","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM5F4554977",
"2026-03-21T03:51:41+00:00","408-3145867-2539569","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R79209326",
"2026-03-20T11:58:47+00:00","408-6049098-7868320","FBA79067","B0CC3TDH61","X00284K301","PreSonus Eris Studio 5, 5.25-Inch High-Definition Professional Studio Monitor with Woven Composite LF Driver, XLR, 1"" Silk-Dome HF Driver, EBM Waveguide, and Acoustic Tuning Controls - Single (Black)","1","DEL2","SELLABLE","SWITCHEROO","LPNDEL2R80859659",
"2026-03-20T11:09:36+00:00","402-4263557-7449169","FBA79567","B0DNJS23HS","X0028X4EUR","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5Q6056949",
"2026-03-19T07:04:50+00:00","403-6896909-9717938","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R80228585",
"2026-03-19T03:33:13+00:00","406-3163768-0766733","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4581347",
"2026-03-18T21:33:04+00:00","407-2864037-2956304","FBA79479","B0DB5YTQZV","X0028X8HMX","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Monitor Stand for 17-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Mount - (Dual Screen)","1","BLR5","CUSTOMER_DAMAGED","NEVER_ARRIVED","LPNBLR5P0244156",
"2026-03-18T20:17:58+00:00","403-4701873-1653152","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (110 * 60 * 75 CM)","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNBLR5Q8304809",
"2026-03-18T14:25:55+00:00","404-0812011-8964310","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBOM5F4336459",
"2026-03-18T13:41:43+00:00","171-3242122-9126764","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q8670748",
"2026-03-18T12:17:24+00:00","408-9778893-7272348","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R79812513",
"2026-03-18T05:13:45+00:00","171-6953557-6045135","FBA79349","B0D9KDQCCM","X0028KKT1N","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BLR7","CUSTOMER_DAMAGED","NOT_COMPATIBLE","LPNBLR7Y4692130",
"2026-03-18T04:28:33+00:00","171-8917227-5700327","FBA75976","B08FW1Q676","X001R0XYAN","Maono AU-PM421 Condenser USB Microphone, Professional Studio Recording Mic with 1-Touch Mute and Mic Gain Knob for PC, Singing, Podcast, Gaming, YouTube","1","BLR5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR5P0580271",
"2026-03-18T04:02:46+00:00","408-5191751-8333139","FBA79349","B0D9KDQCCM","X0028KKT1N","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BLR7","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR7Y4675241",
"2026-03-17T18:09:10+00:00","405-8396824-4373151","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P0255731",
"2026-03-17T12:40:26+00:00","403-5052586-7865133","FBA75374","B09HL5WPP6","X00284CEVH","Arturia MiniFuse 1, 1in / 2out USB-C Audio Interface, with 1 Mic/Line/Instrument Preamp, Built-in USB Hub, Loopback and Included Software Bundle - Mac/PC (Black)","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80296289",
"2026-03-17T11:27:22+00:00","402-2365076-8780341","FBA79452","B0DCGHVN81","X0028X4EST","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","DEL2","CARRIER_DAMAGED","DEFECTIVE","LPNDEL2R74582113",
"2026-03-17T08:17:37+00:00","406-4015213-3234736","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BOM7","SELLABLE","MISSING_PARTS","LPNBOM7D19527987","Critical component missing for mounting the TV"
"2026-03-17T08:05:34+00:00","406-8678957-6698747","FBA75976","B08FW1Q676","X001R0XYAN","Maono AU-PM421 Condenser USB Microphone, Professional Studio Recording Mic with 1-Touch Mute and Mic Gain Knob for PC, Singing, Podcast, Gaming, YouTube","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R79006409",
"2026-03-17T06:58:17+00:00","406-5640496-1209154","FBA78930","B0C325NVBQ","X00284CEYT","Arturia KeyLab Essential 49 mk3 MIDI Controller with 49 Velocity-Sensitive keys, 9 Encoders, 9 Sliders, 8 RGB Pads - USB-C, Midi Out, LCD Screen, Bundled Software and DAW Integration - White","1","DEL2","CUSTOMER_DAMAGED","NOT_COMPATIBLE","LPNDEL2R79812014",
"2026-03-17T06:47:25+00:00","405-4652349-1826726","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL2","CARRIER_DAMAGED","DEFECTIVE","LPNDEL2R79103872",
"2026-03-17T04:17:35+00:00","406-5852490-5983522","FBA77110","B08NDB5NWP","X001OTAQ4J","TONOR USB Conference Microphone, 360 Omnidirectional PC Computer Condenser Mic with Mute Button for Online Meeting/Class, Zoom Call, Skype Chatting, Plug & Play (TM20,Red)","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P0603896",
"2026-03-17T03:35:48+00:00","408-3212019-6054734","FBA79439","B0DCK7ZH5P","X0028X7N8H","NexLev Mattress, Sofa, Carpet & Car Seat Vacuum Cleaner|For Dust Mites Allergens & Pet Hair|Cordless Design|1500*3 mAh |UV Sterilization, Double Beat Technology|Type C| HEPA captures 99.99% Dust|MR-02","1","BLR5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBLR5P0719181",
"2026-03-16T12:15:07+00:00","402-4045055-6085922","FBA79790","B0FHVWHQHR","X002CWJ4I1","White Mulberry Fixed TV Wall Mount Bracket for 37-86 Inch LED, LCD & Curved TVs | Heavy Duty Steel Frame, 45kg Max Load, VESA 50x50 to 600x400mm Max, Built-in Bubble Level, 1 Year Warranty","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80613931",
"2026-03-16T12:07:40+00:00","402-6518767-2374720","FBA79349","B0D9KDQCCM","X0028KKT1N","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BLR7","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR7Y5392611",
"2026-03-16T11:28:33+00:00","408-9365784-1199531","FBA79817","B0F1469QLH","X002CNXGEN","Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - Black","1","DEL2","CUSTOMER_DAMAGED","NOT_COMPATIBLE","LPNDEL2R79577185",
"2026-03-16T09:33:48+00:00","407-8127573-0361132","FBA79374","B0D2P7WLJB","X0028X0MWV","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-02 Green","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5Q8810343",
"2026-03-16T07:58:36+00:00","403-1980347-5057101","FBA79406","B0DCK3N2JJ","X0028X1WNT","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P0904067",
"2026-03-16T07:02:00+00:00","171-9789260-1419520","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","PNQ3","CARRIER_DAMAGED","DEFECTIVE","LPNPNQ3A4733344",
"2026-03-15T18:19:04+00:00","402-6829678-9951502","FBA75707","B01MF9EJPG","X001SVK18J","Nektar SE49 49-Key Full-Size Velocity-Sensitive USB Midi Keyboard Controller with Nektar DAW Integration and Free Professional Recording Software","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P0006477",
"2026-03-15T06:58:06+00:00","405-3655748-7747522","FBA79349","B0D9KDQCCM","X0028KKT1N","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1A7523192",
"2026-03-15T06:01:11+00:00","171-1824313-4475567","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EB90904",
"2026-03-15T04:36:43+00:00","408-8811154-5529939","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R80177194",
"2026-03-15T04:03:15+00:00","408-5275129-1835546","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B1698958",
"2026-03-14T14:02:01+00:00","407-4407616-9851550","FBA75976","B08FW1Q676","X001R0XYAN","Maono AU-PM421 Condenser USB Microphone, Professional Studio Recording Mic with 1-Touch Mute and Mic Gain Knob for PC, Singing, Podcast, Gaming, YouTube","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5Q8602103",
"2026-03-14T09:25:22+00:00","408-4557424-9297943","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EG08597",
"2026-03-14T09:13:58+00:00","402-9403254-9034738","FBA79279","B0D8445KJN","X0028X1WLB","nexlev Rechargeable Lint Remover | For Woollen Sweaters Pill, Rue & Burr Remover | 60min Use Time | Type C |Defuzzer | Lint Brush for Coat | 2 Modes | SS Blade | Safety Lock | LR-01","1","BLR5","SELLABLE","SWITCHEROO","LPNBLR5Q9946041",
"2026-03-14T06:20:29+00:00","405-1268961-1016323","FBA79652","B0F43P6D23","X002A01YVP","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","PNQ3","CUSTOMER_DAMAGED","DEFECTIVE","LPNPNQ3A4722761",
"2026-03-14T05:51:16+00:00","405-0273147-5467545","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer |5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook|100% Copper Motor | For Roti & Cookie Dough, Cake Making, Whip Cream & more |ST-01","1","BLR5","CARRIER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5Q9747456",
"2026-03-14T05:22:45+00:00","408-9979282-4199532","FBA79590","B0DM6BB3VT","X0028X4EW5","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EC54025",
"2026-03-14T03:45:00+00:00","403-8128308-1452352","FBA79479","B0DB5YTQZV","X0028X8HMX","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Monitor Stand for 17-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Mount - (Dual Screen)","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4538531",
"2026-03-14T03:07:05+00:00","403-7632281-6257933","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4249400",
"2026-03-13T16:44:30+00:00","408-1600593-1380337","FBA79116","B0BYHHSLPC","X001WRIRN5","TONOR TC777 Pro Gaming USB Microphone for PC, RGB Condenser Computer Mic with Tripod Stand, Quick Mute, Gain Control, for Gaming, Streaming, Podcasting, Recording, Cardioid Mic Kit for Laptop/PS4/PS5","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5Q9832235",
"2026-03-13T06:47:19+00:00","404-0138632-0032313","FBA76745","B08CF614NK","X001R0ZRO9","MAONO AU-PM422 Podcast Microphone with Zero Latency Monitoring, 192KHZ/24BIT Professional Cardioid Condenser Mic with Touch Mute Button and Mic Gain Knob for Recording, Podcasting, Gaming, YouTube","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R79831508",
