"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-05-05T18:06:32+00:00","408-2417254-1895541","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B1331348",
"2026-05-05T11:46:35+00:00","408-3280208-7417942","FBA79404","B0D9KFZYG8","X00230BF25","NexLev Steamer For Cold & Cough| Face Steam,Inhaler & Vaporizer | Perfect for Facial & Aromatherapy | Nano Ionic Steam | Uv Sterilization | Aroma Diffuser|30 Sec Heating|Avoid Burns & Spillage | FS-01","1","MAA4","SELLABLE","UNDELIVERABLE_REFUSED","LPNMAA4Z1914111",
"2026-05-05T10:49:09+00:00","404-7129618-4180331","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","CJB1","SELLABLE","SWITCHEROO","LPNCJB1Y952380","Very small"
"2026-05-05T10:19:49+00:00","406-4609827-6353922","FBK80015","B0GKNGWLJ2","X002IVBZ1F","NexLev Cordless Spin Mop|50 Min Runtime|2 Extra Mop Pads | Type C | For Home Kitchen & Office Use | Water Spray Function|Self Propelling|Mopping for All Floor Types|LED for Corners and Underbed|SPM-01","1","DEL4","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNDEL4AA3734259",
"2026-05-05T10:05:53+00:00","405-8062077-1789155","FBA79276","B0D2LJSQXZ","X0020G47PT","NexLev Steam Mop | Chemical Free Mopping | Floor Cleaning + Carpet Steaming | 4 Extra Mop-Pads |400 ML | 1300W | Floor Disinfectant | For All surface Types | 4mtr long Cord | Wet & Dry Mopping | SM-01","1","MAA4","SELLABLE","UNDELIVERABLE_REFUSED","LPNMAA4Z1234855",
"2026-05-05T09:29:55+00:00","171-4205281-5473925","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","BLR8","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR8Z4824945",
"2026-05-05T09:00:11+00:00","403-4755144-9475503","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EE02172",
"2026-05-05T08:34:36+00:00","407-1191912-6229108","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","AMD2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNAMD2M3581942",
"2026-05-05T08:32:34+00:00","404-4589703-7286768","FBA79265","B0D2LHNS9B","X0020FWBW1","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","CJB1","SELLABLE","DEFECTIVE","LPNCJB1X175691",
"2026-05-05T08:06:17+00:00","402-2228306-1742724","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2009692",
"2026-05-05T07:38:18+00:00","407-1399416-4609137","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR7","SELLABLE","DEFECTIVE","LPNBLR7Y5346226",
"2026-05-05T07:16:44+00:00","404-3009589-5749962","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","LKO1","SELLABLE","DEFECTIVE","LPNLKO1B1409219",
"2026-05-05T06:41:50+00:00","404-8962520-0094729","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BLR7","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR7Y5564784",
"2026-05-05T06:38:12+00:00","404-0428925-7602709","FBA79404","B0D9KFZYG8","X00230BF25","NexLev Steamer For Cold & Cough| Face Steam,Inhaler & Vaporizer | Perfect for Facial & Aromatherapy | Nano Ionic Steam | Uv Sterilization | Aroma Diffuser|30 Sec Heating|Avoid Burns & Spillage | FS-01","1","MAA4","SELLABLE","UNDELIVERABLE_REFUSED","LPNMAA4Z1292923",
"2026-05-05T06:26:11+00:00","404-9117347-0569138","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13658338",
"2026-05-05T06:21:50+00:00","404-0862191-4783539","FBA79849","B0FPGDVVCX","X002E6PMZ9","nexlev Calf Massager | Daily Use Leg Massager for Sore Muscle | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-03|Pack of 2","1","BLR7","SELLABLE","DEFECTIVE","LPNBLR7Y5564765",
"2026-05-05T06:00:57+00:00","402-2393054-0989136","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR7","SELLABLE","NO_REASON_GIVEN","LPNBLR7Y8064321",
"2026-05-05T05:50:11+00:00","405-7132263-5476330","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z3508663",
"2026-05-05T05:27:45+00:00","404-5348857-7972353","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EF77143",
"2026-05-05T05:07:25+00:00","406-0420317-8925940","FBA79849","B0FPGDVVCX","X002E6PMZ9","nexlev Calf Massager | Daily Use Leg Massager for Sore Muscle | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-03|Pack of 2","1","BLR7","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR7Y8001974",
"2026-05-05T04:51:27+00:00","404-1902856-9253136","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BOM5","SELLABLE","MISSING_PARTS","LPNBOM5F5226375",
"2026-05-05T04:44:21+00:00","406-7719005-2934733","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DED4","SELLABLE","DEFECTIVE","LPNDED4A1309798",
"2026-05-05T04:36:34+00:00","407-2541711-5833164","FBA79332","B0D63FKYZ5","X0021N7IF7","NexLev Scalp Massager for Stress Relief | Head Massager for Hair Growth | 96 Tangle Free Silicone Kneading Nodes | Hand Like Massage | 120 Min Runtime | Type C | Washable Heads | 3 Modes | HM-01","1","DEL4","SELLABLE","SWITCHEROO","LPNDEL4AA0896878",
"2026-05-05T04:15:54+00:00","407-3571949-8601932","FBA79573","B0DKK15YNJ","X0025R5BTT","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","LKO1","SELLABLE","UNDELIVERABLE_REFUSED","LPNLKO1B1544832",
"2026-05-05T04:13:19+00:00","403-8845527-4628300","FBA79573","B0DKK15YNJ","X0025R5BTT","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13446053",
"2026-05-05T04:07:19+00:00","405-4240695-3049148","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EG82856",
"2026-05-05T04:04:01+00:00","404-2553928-3806729","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8EC40127",
"2026-05-05T03:59:38+00:00","404-5137946-5849137","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM7","SELLABLE","DEFECTIVE","LPNBOM7D19996945",
"2026-05-05T03:18:29+00:00","406-1346695-4159506","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA3686429",
"2026-05-05T03:06:49+00:00","407-7223060-3009110","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","BLR7","SELLABLE","DEFECTIVE","LPNBLR7Y8009946",
"2026-05-04T12:20:13+00:00","404-7166167-8345157","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","DED4","SELLABLE","ORDERED_WRONG_ITEM","LPNDED4A1601313",
"2026-05-04T11:58:46+00:00","405-3702430-0697931","FBA79265","B0D2LHNS9B","X0020FWBW1","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z3528530",
"2026-05-04T11:47:32+00:00","404-8102071-2927560","FBA79332","B0D63FKYZ5","X0021N7IF7","NexLev Scalp Massager for Stress Relief | Head Massager for Hair Growth | 96 Tangle Free Silicone Kneading Nodes | Hand Like Massage | 120 Min Runtime | Type C | Washable Heads | 3 Modes | HM-01","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA0936313",
"2026-05-04T10:16:51+00:00","171-1436539-7705167","FBA79607","B0F2N11VTN","X0029POFHV","NexLev Replacement Stainless Steel Blades (Set of 2) | Compatible with NexLev Lint Remover LR-02 | Sharp & Durable Blades for Effective Fabric Defuzzing | Easy to Replace | Smooth & Safe Performance","1","AMD2","CUSTOMER_DAMAGED","SWITCHEROO","LPNAMD2M3612727",
"2026-05-04T09:44:49+00:00","407-0347787-1001166","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBOM5F5277899",
"2026-05-04T09:23:39+00:00","404-8168086-3080318","FBA79265","B0D2LHNS9B","X0020FWBW1","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","CJB1","DEFECTIVE","DEFECTIVE","LPNCJB1X130765","It seems the product in the box has a damaged sticker, which makes it look like it was previously used."
"2026-05-04T07:49:24+00:00","404-4001879-8092314","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","AMD2","CARRIER_DAMAGED","DEFECTIVE","LPNAMD2M3640016",
"2026-05-04T07:16:04+00:00","171-6288360-5017922","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","PNQ3","SELLABLE","QUALITY_UNACCEPTABLE","LPNPNQ3A4575679",
"2026-05-04T07:09:12+00:00","405-0415880-1116303","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BOM7","SELLABLE","NEVER_ARRIVED","LPNBOM7D19980323",
"2026-05-04T06:53:59+00:00","404-6206703-3350767","FBA79573","B0DKK15YNJ","X0025R5BTT","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EH83545",
"2026-05-04T06:29:46+00:00","403-7503150-6192311","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y7569839",
"2026-05-04T05:58:33+00:00","404-3866659-1695538","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z5252502",
"2026-05-04T05:46:19+00:00","404-7524112-0005916","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","PNQ3","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNPNQ3A4556639",
"2026-05-04T05:02:39+00:00","404-6098577-7662762","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3622486",
"2026-05-04T04:42:59+00:00","408-6516559-0815538","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DEL5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNDEL5S10127888",
"2026-05-04T04:40:03+00:00","407-5078342-0793951","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","MAA4","SELLABLE","UNDELIVERABLE_REFUSED","LPNMAA4Z1213061",
"2026-05-04T04:39:10+00:00","402-1031109-5419556","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","CCX1","CUSTOMER_DAMAGED","SWITCHEROO","LPNCCX1B1920942",
"2026-05-04T04:34:52+00:00","403-3960480-1705912","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z4752981","The machine is not working."
"2026-05-04T04:30:41+00:00","405-8547362-0001965","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BLR8","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR8Z5252441",
"2026-05-03T12:06:31+00:00","407-5297453-7718751","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BOM5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBOM5F5228574",
"2026-05-03T10:43:36+00:00","408-2536067-9423536","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","BOM5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM5F5222782",
"2026-05-03T09:37:30+00:00","404-2079722-7127508","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EC27242",
"2026-05-03T09:04:41+00:00","171-4920816-7056311","FBP79350","B0D67727VG","X0024F173L","NexLev LED Therapy Oil Applicator | Reduce Dandruff | Improve Hair Growth | EMS for Scalp Improvement | Red & Blue Light | High Frequency Massage for Better Absorption | 10 ML | Waterproof | EA-01","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S11383333",
"2026-05-03T08:34:49+00:00","405-4667826-2224354","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BLR7","CUSTOMER_DAMAGED","NO_REASON_GIVEN","LPNBLR7Y7569340",
"2026-05-03T07:39:52+00:00","404-9022061-0611545","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR7","CUSTOMER_DAMAGED","DAMAGED_BY_FC","LPNBLR7Y4309944",
"2026-05-03T06:46:06+00:00","407-9088763-7988303","FBA79271","B0D83Q7L8W","X0022IERCN","NexLev Ionic Hot Air Brush | 3 in 1 Blow Dryer, Straightener & Styler | 360° Airflow Vents | Ceramic Tourmaline Coated Brushing Head | Tangle Free Bristle | 1200W | 3 Speed & 2 Heat Settings|V-01","1","PNQ3","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNPNQ3A4592552",
"2026-05-03T06:25:49+00:00","406-1649960-3103545","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR7","CUSTOMER_DAMAGED","ORDERED_WRONG_ITEM","LPNBLR7Y8017998",
"2026-05-03T05:36:06+00:00","408-5540257-7556340","FBA79277","B0D672NXC8","X0021NWGBN","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window,Glass,Upholstery| 18 Accessories Kit|Safety Lock| Large 1200ML Water Tank | SC-03","1","DEL4","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL4AA3793976",
"2026-05-03T05:07:41+00:00","407-3489776-7741969","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","CJB1","SELLABLE","DEFECTIVE","LPNCJB1X038193",
"2026-05-03T04:50:04+00:00","403-1854924-7793917","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3622147",
"2026-05-03T04:06:38+00:00","408-4444181-5279528","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","AMD2","CARRIER_DAMAGED","DEFECTIVE","LPNAMD2M3794087",
