date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-08-28,B0DVC7VJP1,0.0,Comp PT,0,249448945719430,0,0,FBM79679,465049948613611,0.0,0,Nex_Hnk_SD_Comp_PT_ST-01_B0DVC7VJP1,FBA79679,ST-01,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-29,B0DVC7VJP1,0.0,Comp PT,0,249448945719430,0,0,FBM79679,465049948613611,0.0,0,Nex_Hnk_SD_Comp_PT_ST-01_B0DVC7VJP1,FBA79679,ST-01,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-30,B0DVC7VJP1,0.0,Comp PT,0,249448945719430,0,0,FBM79679,465049948613611,0.0,0,Nex_Hnk_SD_Comp_PT_ST-01_B0DVC7VJP1,FBA79679,ST-01,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-31,B0DVC7VJP1,0.0,Comp PT,0,249448945719430,0,0,FBM79679,465049948613611,0.0,0,Nex_Hnk_SD_Comp_PT_ST-01_B0DVC7VJP1,FBA79679,ST-01,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-22,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-23,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-24,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-25,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-26,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-27,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-28,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-29,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-30,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-31,B0D383WQPB,0.0,GS-05 Comp PT,0,94395583713931,0,0,FBA79268,462768976938309,0.0,0,Nex_HnK_SD_Comp_PT_GS-05_B0D383WQPB,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-22,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-23,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-24,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-25,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-26,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-27,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-28,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-29,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-30,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-31,B0F43P6D23,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA79652,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-22,B0DNJS23HS,137.89,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1249,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-23,B0DNJS23HS,151.72,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,2411,FBA79567,330506745684934,0.0,5,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-24,B0DNJS23HS,50.76,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1463,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-25,B0DNJS23HS,66.47,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1014,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-26,B0DNJS23HS,114.88,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,940,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-27,B0DNJS23HS,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,849,FBA79567,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-28,B0DNJS23HS,154.16,Nexlev-SD-Steam Cleaner- Defensive,1,163098432992300,1,690,FBA79567,330506745684934,2964.41,4,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-29,B0DNJS23HS,76.18,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1036,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-30,B0DNJS23HS,78.79,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,1456,FBA79567,330506745684934,0.0,2,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-31,B0DNJS23HS,28.63,Nexlev-SD-Steam Cleaner- Defensive,1,163098432992300,1,1024,FBA79567,330506745684934,3388.14,1,Nexlev-SD-Steam Cleaner- Defensive,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-22,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-23,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-24,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-25,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-26,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-27,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-28,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-29,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-30,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-31,B0CDPP45BM,0.0,Nexlev-SD-Steam Cleaner- Defensive,0,163098432992300,0,0,FBA78981,330506745684934,0.0,0,Nexlev-SD-Steam Cleaner- Defensive,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-22,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,325,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-23,B0CYSLCRQS,32.98,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,659,FBA79263,473152833533369,0.0,3,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-24,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,335,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-25,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,282,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-26,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,412,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-27,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,328,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-28,B0CYSLCRQS,10.97,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,151,FBA79263,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-29,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,319,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-30,B0CYSLCRQS,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,389,FBA79263,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-31,B0CYSLCRQS,27.63,Nexlev-SD-Vaccum Cleaner- Defensive01,1,214982666074156,1,291,FBA79263,473152833533369,2880.51,2,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-22,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,988,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-23,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,755,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-24,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,246,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-25,B0DCK7ZH5P,6.62,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1829,FBA79439,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-26,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1969,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-27,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1822,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-28,B0DCK7ZH5P,5.06,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1527,FBA79439,473152833533369,0.0,1,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-29,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1654,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-30,B0DCK7ZH5P,13.86,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,2312,FBA79439,473152833533369,0.0,2,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-31,B0DCK7ZH5P,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,2163,FBA79439,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-08-22,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,2,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-23,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,25,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-24,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,19,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-25,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,1,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-26,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,7,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-27,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,5,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-28,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,2,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-29,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,50,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-30,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,2,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-31,B0FS6TB7CP,0.0,Nexlev-SD-Vaccum Cleaner- Defensive01,0,214982666074156,0,14,FBA79812,473152833533369,0.0,0,Nexlev-SD-Vaccum Cleaner- Defensive01,FBA79812,PB-01,Nexlev,Home & Kitchen,Kitchen Appliances,Portable Blender
2026-08-22,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-23,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-24,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-25,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-26,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-27,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-28,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-29,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-30,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-31,B0GN8WW6BC,0.0,Ad group - 4/7/2026 16:11:25.873,0,135178085420112,0,0,FBA79993,317093664712115,0.0,0,Nelev-Mixer-SD-CT,FBA79993,ST-03,Nexlev,Home & Kitchen,Kitchen Appliances,Stand Mixer
2026-08-22,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-23,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-24,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-25,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-26,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-27,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-28,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-29,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-30,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-31,B0DQCWRG3H,0.0,Ad group - 4/8/2026 19:16:27.467,0,66948867542386,0,0,FBA79493,525115024922046,0.0,0,Nexlex - Hot Air Brush - Hair Care - SD - PT,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-08-22,B0DNJS23HS,36.93,Ad group - 4/8/2026 18:58:02.467,0,234960443642982,0,1068,FBA79567,346120081812855,0.0,2,Nexlex - Foldable Steam Cleanser - Vaccuum - SD,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-23,B0DNJS23HS,37.29,Ad group - 4/8/2026 18:58:02.467,0,234960443642982,0,1517,FBA79567,346120081812855,0.0,3,Nexlex - Foldable Steam Cleanser - Vaccuum - SD,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-24,B0DNJS23HS,61.4,Ad group - 4/8/2026 18:58:02.467,0,234960443642982,0,864,FBA79567,346120081812855,0.0,5,Nexlex - Foldable Steam Cleanser - Vaccuum - SD,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-25,B0DNJS23HS,89.69,Ad group - 4/8/2026 18:58:02.467,0,234960443642982,0,818,FBA79567,346120081812855,0.0,3,Nexlex - Foldable Steam Cleanser - Vaccuum - SD,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
