date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-04-28,B0D383WQPB,0.0,Conversion,0,287474550488541,0,0,FBA79268,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-29,B0D383WQPB,0.0,Conversion,0,287474550488541,0,0,FBA79268,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-30,B0D383WQPB,0.0,Conversion,0,287474550488541,0,0,FBA79268,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-27,B0CDPMX152,0.0,Conversion,0,287474550488541,0,0,FBA78980,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-28,B0CDPMX152,0.0,Conversion,0,287474550488541,0,0,FBA78980,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-29,B0CDPMX152,0.0,Conversion,0,287474550488541,0,0,FBA78980,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-30,B0CDPMX152,0.0,Conversion,0,287474550488541,0,0,FBA78980,544068508960257,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-27,B0DVC58QPZ,0.0,SD_VR_AP-03,0,296220036543697,0,0,FBA79692,406554842476897,0.0,0,Nex_HnK_SD_AP-03_B0DVC58QPZ_VRM_14,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-28,B0DVC58QPZ,0.0,SD_VR_AP-03,0,296220036543697,0,0,FBA79692,406554842476897,0.0,0,Nex_HnK_SD_AP-03_B0DVC58QPZ_VRM_14,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-29,B0DVC58QPZ,0.0,SD_VR_AP-03,0,296220036543697,0,0,FBA79692,406554842476897,0.0,0,Nex_HnK_SD_AP-03_B0DVC58QPZ_VRM_14,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-30,B0DVC58QPZ,0.0,SD_VR_AP-03,0,296220036543697,0,0,FBA79692,406554842476897,0.0,0,Nex_HnK_SD_AP-03_B0DVC58QPZ_VRM_14,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-27,B0DNJS23HS,0.0,SD_VR_SC-04 - L14D,0,546168562774533,0,0,FBA79567,406733815679649,0.0,0,Nex_HnK_SD_SC-04_B0DNJS23HS_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-28,B0DNJS23HS,0.0,SD_VR_SC-04 - L14D,0,546168562774533,0,0,FBA79567,406733815679649,0.0,0,Nex_HnK_SD_SC-04_B0DNJS23HS_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-29,B0DNJS23HS,0.0,SD_VR_SC-04 - L14D,0,546168562774533,0,0,FBA79567,406733815679649,0.0,0,Nex_HnK_SD_SC-04_B0DNJS23HS_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-30,B0DNJS23HS,0.0,SD_VR_SC-04 - L14D,0,546168562774533,0,0,FBA79567,406733815679649,0.0,0,Nex_HnK_SD_SC-04_B0DNJS23HS_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-27,B0DFCDZWND,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79472,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79472,CM-02-PR,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-28,B0DFCDZWND,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79472,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79472,CM-02-PR,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-29,B0DFCDZWND,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79472,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79472,CM-02-PR,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-30,B0DFCDZWND,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79472,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79472,CM-02-PR,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-27,B0DFCDKMWR,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79464,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79464,CM-01-BL,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-28,B0DFCDKMWR,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79464,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79464,CM-01-BL,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-29,B0DFCDKMWR,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79464,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79464,CM-01-BL,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-30,B0DFCDKMWR,0.0,SD_VR_Cramp Massager,0,406789064946884,0,0,FBA79464,287575171866880,0.0,0,Nex_HPC_SD_CM-02_B0DFCDZWND_VRM_7_14,FBA79464,CM-01-BL,Nexlev,HPC,Electric Massagers,Electric Heating Pads
2026-04-27,B0DCK7ZH5P,0.0,Conversions,0,551839642753920,0,0,FBA79439,513992676232076,0.0,0,Nex_HnK_SD_MR-01/02_B0CYSLCRQS_B0DCK7ZH5P_VRM_14,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-04-28,B0DCK7ZH5P,0.0,Conversions,0,551839642753920,0,0,FBA79439,513992676232076,0.0,0,Nex_HnK_SD_MR-01/02_B0CYSLCRQS_B0DCK7ZH5P_VRM_14,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-04-29,B0DCK7ZH5P,0.0,Conversions,0,551839642753920,0,0,FBA79439,513992676232076,0.0,0,Nex_HnK_SD_MR-01/02_B0CYSLCRQS_B0DCK7ZH5P_VRM_14,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-04-30,B0DCK7ZH5P,0.0,Conversions,0,551839642753920,0,0,FBA79439,513992676232076,0.0,0,Nex_HnK_SD_MR-01/02_B0CYSLCRQS_B0DCK7ZH5P_VRM_14,FBA79439,MR-02,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-04-27,B0DM6BB3VT,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79590,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79590,CFM-01,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-28,B0DM6BB3VT,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79590,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79590,CFM-01,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-29,B0DM6BB3VT,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79590,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79590,CFM-01,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-30,B0DM6BB3VT,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79590,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79590,CFM-01,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-27,B0FJ8SFNRH,0.0,SD_VR_ KE-03,0,545870109280837,0,0,FBA79809,540204588969080,0.0,0,Nex_HnK_SD_KE-03_B0FJ8SFNRH_VRM_14,FBA79809,KE-03,Nexlev,Home & Kitchen,Kitchen Appliances,Electric Kettle
2026-04-28,B0FJ8SFNRH,0.0,SD_VR_ KE-03,0,545870109280837,0,0,FBA79809,540204588969080,0.0,0,Nex_HnK_SD_KE-03_B0FJ8SFNRH_VRM_14,FBA79809,KE-03,Nexlev,Home & Kitchen,Kitchen Appliances,Electric Kettle
2026-04-29,B0FJ8SFNRH,0.0,SD_VR_ KE-03,0,545870109280837,0,0,FBA79809,540204588969080,0.0,0,Nex_HnK_SD_KE-03_B0FJ8SFNRH_VRM_14,FBA79809,KE-03,Nexlev,Home & Kitchen,Kitchen Appliances,Electric Kettle
2026-04-30,B0FJ8SFNRH,0.0,SD_VR_ KE-03,0,545870109280837,0,0,FBA79809,540204588969080,0.0,0,Nex_HnK_SD_KE-03_B0FJ8SFNRH_VRM_14,FBA79809,KE-03,Nexlev,Home & Kitchen,Kitchen Appliances,Electric Kettle
2026-04-27,B0F43P6D23,0.0,SD_VR_SC-05 - L14D,0,393867020335596,0,0,FBA79652,328447869571592,0.0,0,Nex_HnK_SD_SC-05_B0F43P6D23_VRM_7_14_30,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-28,B0F43P6D23,0.0,SD_VR_SC-05 - L14D,0,393867020335596,0,0,FBA79652,328447869571592,0.0,0,Nex_HnK_SD_SC-05_B0F43P6D23_VRM_7_14_30,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-29,B0F43P6D23,0.0,SD_VR_SC-05 - L14D,0,393867020335596,0,0,FBA79652,328447869571592,0.0,0,Nex_HnK_SD_SC-05_B0F43P6D23_VRM_7_14_30,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-30,B0F43P6D23,0.0,SD_VR_SC-05 - L14D,0,393867020335596,0,0,FBA79652,328447869571592,0.0,0,Nex_HnK_SD_SC-05_B0F43P6D23_VRM_7_14_30,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-27,B0D9KFZYG8,0.0,SD_VR_FS-01,0,333887506344113,0,0,FBA79404,481518976978771,0.0,0,Nex_HPC_SD_FS-01_B0D9KFZYG8_VRM_14,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-28,B0D9KFZYG8,0.0,SD_VR_FS-01,0,333887506344113,0,0,FBA79404,481518976978771,0.0,0,Nex_HPC_SD_FS-01_B0D9KFZYG8_VRM_14,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-29,B0D9KFZYG8,0.0,SD_VR_FS-01,0,333887506344113,0,0,FBA79404,481518976978771,0.0,0,Nex_HPC_SD_FS-01_B0D9KFZYG8_VRM_14,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-30,B0D9KFZYG8,0.0,SD_VR_FS-01,0,333887506344113,0,0,FBA79404,481518976978771,0.0,0,Nex_HPC_SD_FS-01_B0D9KFZYG8_VRM_14,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-27,B0CDPP45BM,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA78981,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-28,B0CDPP45BM,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA78981,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-29,B0CDPP45BM,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA78981,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-30,B0CDPP45BM,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA78981,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-27,B0FJG5PFGQ,0.0,Conversions,0,332009196817524,0,0,FBA79673,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0FJG5PFGQ,0.0,Conversions,0,332009196817524,0,0,FBA79673,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0FJG5PFGQ,0.0,Conversions,0,332009196817524,0,0,FBA79673,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0FJG5PFGQ,0.0,Conversions,0,332009196817524,0,0,FBA79673,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0FJ1ZB4G9,0.0,Conversions,0,332009196817524,0,0,FBA79707,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0FJ1ZB4G9,0.0,Conversions,0,332009196817524,0,0,FBA79707,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0FJ1ZB4G9,0.0,Conversions,0,332009196817524,0,0,FBA79707,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0FJ1ZB4G9,0.0,Conversions,0,332009196817524,0,0,FBA79707,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0DCGHKRXX,0.0,SD_VR_LE-02,0,397735986313718,0,0,FBA79440,322582084560987,0.0,0,Nex_HPC_SD_LE-02_B0DCGHKRXX_VRM_14,FBA79440,LE-02,Nexlev,HPC,Hair Care,Hair Therapy Comb
2026-04-28,B0DCGHKRXX,0.0,SD_VR_LE-02,0,397735986313718,0,0,FBA79440,322582084560987,0.0,0,Nex_HPC_SD_LE-02_B0DCGHKRXX_VRM_14,FBA79440,LE-02,Nexlev,HPC,Hair Care,Hair Therapy Comb
2026-04-29,B0DCGHKRXX,0.0,SD_VR_LE-02,0,397735986313718,0,0,FBA79440,322582084560987,0.0,0,Nex_HPC_SD_LE-02_B0DCGHKRXX_VRM_14,FBA79440,LE-02,Nexlev,HPC,Hair Care,Hair Therapy Comb
2026-04-30,B0DCGHKRXX,0.0,SD_VR_LE-02,0,397735986313718,0,0,FBA79440,322582084560987,0.0,0,Nex_HPC_SD_LE-02_B0DCGHKRXX_VRM_14,FBA79440,LE-02,Nexlev,HPC,Hair Care,Hair Therapy Comb
2026-04-27,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-04-28,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-04-29,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-04-30,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-04-27,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-28,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-29,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-30,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-27,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-28,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-29,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-30,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-27,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,476,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-28,B0CDPMX152,1.49,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,281,FBA78980,326899002432882,0.0,1,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-29,B0CDPMX152,2.18,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,460,FBA78980,326899002432882,0.0,1,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-30,B0CDPMX152,4.25,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,505,FBA78980,326899002432882,0.0,2,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-27,B0D383WQPB,1.51,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,207,FBA79268,326899002432882,0.0,1,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-28,B0D383WQPB,16.72,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,186,FBA79268,326899002432882,0.0,2,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-29,B0D383WQPB,20.15,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,230,FBA79268,326899002432882,0.0,2,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-30,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,417,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-27,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-28,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-29,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-30,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-04-27,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
